#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,6,23,1009.4,1007.9,1011.0,13.2,12.4,12.4,,13.8,13.0,10.6,9.8,9.4,94,91,87,1.0,2.0,2.0,E,SW,SW,8,8,7,2.2,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,6,24,1014.6,1016.3,1018.3,13.6,16.0,13.4,,16.6,10.5,7.4,8.4,9.3,63,62,81,4.0,3.0,3.0,SW,W,WSW,7,7,6,6.3,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,6,25,1021.9,1022.4,1021.2,14.7,17.7,16.2,,18.0,11.7,8.2,10.8,10.9,66,71,79,2.0,2.0,1.0,W,W,W,7,7,6,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,6,26,1020.8,1020.2,1018.0,17.0,21.0,16.6,,21.4,12.2,11.1,11.4,10.7,77,61,76,2.0,1.0,0.0,WNW,E,,1,10,0,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,6,27,1016.6,1014.6,1013.0,19.2,22.4,19.7,,23.7,12.8,10.4,13.6,11.4,63,67,66,1.0,1.0,1.0,SSW,SSW,WNW,1,10,1,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,6,28,1011.4,1010.6,1010.2,17.0,17.4,14.2,,19.6,15.6,10.2,11.3,7.7,70,76,63,2.0,2.0,3.0,WNW,W,WNW,8,,2,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,6,29,1009.9,1009.1,1008.2,14.4,14.8,11.8,,16.0,9.6,7.6,7.5,8.3,62,59,80,,,,,,,8,,,1.3,2,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,6,30,1010.3,1011.6,1011.1,13.2,16.4,13.4,,18.4,10.2,7.8,6.3,7.5,69,45,65,,,,,,,2,5,6,0.6,4,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,7,1,1008.0,1009.8,1015.8,12.8,15.6,14.4,,17.4,11.4,9.6,9.0,9.4,87,67,77,2.0,1.0,1.0,SW,NE,NNW,8,8,4,0.1,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,7,2,1018.3,1016.6,1013.0,15.8,16.8,13.8,,17.0,10.3,10.3,8.1,9.6,77,57,81,1.0,3.0,2.0,W,WSW,SW,8,,7,2.2,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,7,3,1009.9,1008.8,1008.0,14.2,16.2,12.2,,17.0,12.2,8.0,7.7,8.3,66,56,78,2.0,3.0,2.0,W,WNW,WNW,6,8,6,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,7,4,1007.6,1007.5,1007.9,12.4,15.2,12.8,,17.4,8.8,8.2,7.7,8.0,76,60,72,3.0,4.0,3.0,W,WSW,W,8,6,5,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,7,5,1008.0,1006.8,1005.8,11.3,15.0,12.4,,16.8,8.1,6.7,6.7,6.9,67,52,64,4.0,4.0,2.0,WNW,W,W,8,7,7,0.2,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,7,6,1004.2,1006.0,1009.0,13.3,15.9,11.4,,17.4,8.3,7.1,6.9,6.3,62,51,63,3.0,4.0,2.0,WSW,WNW,W,4,7,6,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,7,7,1008.0,1007.1,1005.1,14.4,17.4,13.9,,17.4,10.3,7.6,9.3,10.0,62,62,84,2.0,4.0,3.0,SW,SSW,SSW,6,8,8,0.9,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,7,8,997.2,997.1,995.9,15.5,14.0,14.0,,16.3,13.8,9.4,11.1,11.2,71,93,94,4.0,4.0,2.0,SSW,SSW,SSW,8,8,8,0.3,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,7,9,997.1,997.5,1000.0,16.2,18.3,13.4,,18.6,13.4,10.9,10.1,8.3,79,64,72,3.0,4.0,2.0,SSW,SSW,SW,,7,1,4.3,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,7,10,1002.7,1004.8,1007.2,16.1,16.8,14.0,,18.1,11.2,9.2,9.1,9.2,67,63,76,4.0,3.0,3.0,SSW,SW,WSW,10,6,0,1.3,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,7,11,1010.0,1009.9,1007.0,14.3,17.8,15.2,,18.8,10.8,8.4,9.1,10.1,69,59,78,3.0,2.0,2.0,SW,SW,SE,7,4,6,0.1,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,7,12,1007.6,1008.4,1009.6,14.2,16.0,16.0,,17.6,10.8,11.4,12.0,12.6,94,88,92,2.0,3.0,1.0,SW,SE,S,8,8,8,3.5,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,7,13,1014.8,1017.9,1020.6,15.8,16.9,16.0,,18.6,13.9,13.2,11.8,9.2,98,82,68,1.0,0.0,1.0,WNW,,NNE,,8,6,11.2,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,7,14,1024.3,1024.2,1024.2,17.3,22.0,16.0,,22.4,11.7,9.3,10.4,9.0,63,52,66,2.0,2.0,0.0,NNE,WSW,,0,10,0,1.4,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,7,15,1024.2,1023.1,1022.2,19.8,22.8,18.6,,23.2,12.2,10.7,8.8,9.4,62,42,59,2.0,3.0,3.0,SSE,SE,SE,1,,8,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,7,16,1021.0,1020.8,1021.2,20.2,22.6,18.8,,24.3,16.8,13.2,12.7,12.8,75,62,79,2.0,2.0,1.0,SE,SE,NW,3,7,6,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,7,17,1022.7,1022.6,1021.6,19.3,22.6,18.0,,23.0,13.6,11.4,9.0,10.2,68,44,66,2.0,2.0,1.0,WNW,W,NW,1,10,2,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,7,18,1021.1,1019.2,1017.4,19.2,24.3,18.2,,24.7,13.0,10.2,10.3,10.9,61,45,70,1.0,2.0,1.0,NW,NW,N,0,,0,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,7,19,1015.6,1013.8,1012.6,20.4,24.1,19.4,,24.4,14.0,12.0,8.8,11.7,67,39,69,2.0,3.0,1.0,ESE,S,SSW,0,0,8,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,7,20,1012.6,1013.5,1015.0,17.2,17.4,16.2,,20.0,15.4,13.3,12.9,10.9,90,87,79,1.0,2.0,1.0,SSW,SW,W,8,8,6,0.3,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,7,21,1015.5,1015.8,1014.6,15.8,18.2,16.6,,19.4,14.6,10.3,10.9,11.2,77,70,79,1.0,1.0,1.0,SW,SW,N,2,6,8,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,7,22,1012.3,1010.8,1009.5,15.4,18.2,17.6,,18.6,15.0,11.5,12.5,13.4,88,80,89,2.0,3.0,2.0,NE,E,E,8,8,8,1.3,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,7,23,1009.1,1010.8,1010.8,14.8,18.2,15.6,,18.6,14.8,12.1,11.5,11.4,96,73,86,3.0,2.0,1.0,SW,SW,SW,8,7,4,0.6,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,7,24,1010.2,1011.9,1014.3,14.8,14.4,14.2,,15.8,14.2,11.8,11.5,11.0,94,94,91,1.0,2.0,4.0,W,SW,W,8,8,8,3.7,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,7,25,1016.4,1016.7,1015.9,15.4,20.0,19.4,,20.9,13.0,11.0,12.9,12.5,84,74,74,1.0,2.0,2.0,W,SSW,S,8,8,6,1.0,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,7,26,1016.7,1016.0,1015.5,16.4,20.6,18.0,,21.6,15.4,13.4,13.0,12.6,96,72,82,1.0,1.0,1.0,W,SW,SW,8,8,6,0.6,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,7,27,1013.1,1011.1,1007.8,18.8,18.4,16.8,,23.2,15.4,13.3,14.1,13.9,82,89,97,1.0,1.0,1.0,SW,W,N,7,8,8,0.2,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,7,28,1004.8,1003.4,1004.2,18.0,22.4,15.8,,23.0,14.2,12.1,11.0,11.3,78,54,84,1.0,3.0,3.0,SW,SW,W,0,2,2,4.7,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,7,29,1007.6,1009.0,1010.7,15.2,18.8,12.4,,19.4,11.8,8.2,14.8,6.9,63,91,64,,,,,,,4,,0,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,7,30,1014.3,1015.6,1014.6,13.2,18.4,16.8,,19.6,10.0,7.2,6.8,8.1,63,43,57,,,,,,,6,,6,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,7,31,1009.2,1006.3,1002.8,16.4,19.8,14.8,,20.4,13.2,12.9,13.1,11.3,92,76,90,,,,,,,8,8,6,0.7,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,11,1,1027.1,1025.5,1024.2,7.6,7.4,7.0,,8.2,6.2,6.8,6.9,6.7,87,89,89,1.0,1.0,2.0,SE,SE,SE,8,8,8,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,11,2,1018.6,1018.8,1024.3,7.6,9.3,7.4,,9.4,5.9,7.3,6.9,6.7,93,78,87,1.0,1.0,3.0,SW,ESE,NE,8,5,7,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,11,3,1027.6,1027.4,1026.6,6.1,6.4,4.2,,7.1,5.3,6.4,6.4,5.8,90,89,94,1.0,1.0,1.0,NE,NE,NE,6,8,8,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,11,4,1023.5,1021.5,1017.4,5.1,4.4,5.7,,7.4,1.5,6.1,5.9,6.2,93,94,90,1.0,1.0,1.0,NNW,WSW,SW,8,8,8,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,11,5,1012.6,1015.6,1018.6,6.8,7.1,3.8,,7.6,4.2,6.4,6.5,5.3,87,85,88,1.0,2.0,0.0,NW,NE,,7,4,2,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,11,6,1017.6,1015.5,1013.8,1.9,8.0,7.0,,8.2,1.1,5.2,6.6,6.5,98,82,87,2.0,3.0,3.0,WSW,WSW,W,8,,6,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,11,7,1021.8,1023.8,1024.3,3.0,7.0,2.6,,7.2,1.6,4.1,3.7,4.8,72,49,87,1.0,2.0,1.0,NE,WNW,WNW,2,,8,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,11,8,1024.4,1024.8,1025.4,3.2,8.6,7.0,,8.9,2.4,5.3,6.3,6.3,92,75,84,1.0,2.0,1.0,W,W,W,2,7,8,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,11,9,1026.2,1026.0,1024.2,7.0,6.5,5.6,,7.6,3.0,5.3,5.4,5.3,71,75,78,1.0,2.0,1.0,SW,SSW,SW,8,7,2,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,11,10,1020.4,1017.4,1015.6,3.4,8.1,3.8,,8.1,1.7,5.3,6.0,5.6,91,74,94,1.0,1.0,0.0,SW,SSW,,,,0,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,11,11,1014.8,1014.7,1014.2,0.0,1.6,4.0,,5.0,-0.4,4.6,5.0,5.7,100,96,94,1.0,1.0,1.0,SW,SSW,S,8,8,8,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,11,12,1010.6,1008.2,1005.0,4.8,5.6,6.4,,7.6,-0.2,5.7,6.6,6.9,88,97,96,1.0,2.0,2.0,SW,SW,SSW,8,8,8,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,11,13,1006.0,1006.4,1006.6,6.2,9.4,7.6,,9.8,4.6,6.7,7.3,7.0,94,83,90,2.0,2.0,3.0,SW,SW,SW,6,4,7,2.0,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,11,14,992.8,991.6,987.6,7.8,10.7,8.4,,10.8,6.0,7.5,8.4,7.8,95,87,95,3.0,3.0,2.0,SW,SW,S,8,8,8,2.7,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,11,15,985.6,985.4,989.6,8.2,10.0,7.4,,10.3,7.4,7.3,7.7,6.3,90,83,82,3.0,4.0,4.0,SW,SW,SW,6,6,0,5.6,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,11,16,993.6,986.3,980.4,9.6,6.7,7.0,,9.7,5.8,8.1,7.1,7.1,90,96,95,3.0,3.0,2.0,SW,SW,SW,4,8,8,0.3,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,11,17,991.2,996.6,1000.4,6.1,7.0,4.8,,7.0,4.6,5.5,5.8,5.0,78,78,77,3.0,4.0,5.0,W,NW,W,8,1,2,7.2,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,11,18,1001.4,1007.8,1015.9,1.5,6.4,5.2,,6.7,1.5,4.3,4.4,4.8,85,62,72,5.0,6.0,2.0,NW,NW,NW,8,2,0,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,11,19,1018.0,1012.2,1007.1,3.6,4.6,8.0,,8.3,0.9,5.5,5.8,7.2,92,91,90,2.0,3.0,4.0,W,WSW,W,7,,6,1.5,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,11,20,1012.3,1012.8,1012.2,8.3,9.6,8.4,,9.8,3.3,7.4,7.7,8.1,90,85,97,3.0,2.0,2.0,W,NW,W,8,8,6,5.6,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,11,21,1007.6,1009.1,1016.2,9.0,9.5,5.3,,10.0,8.0,7.5,7.5,5.3,88,84,79,2.0,2.0,1.0,NW,NW,NW,7,,8,2.2,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,11,22,1021.5,1019.9,1014.2,2.9,5.2,7.0,,10.0,2.6,4.5,5.1,7.3,80,77,97,1.0,2.0,2.0,NW,W,SSW,3,7,8,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,11,23,1007.9,1007.1,1005.2,10.0,10.4,9.4,,10.5,2.5,8.5,8.3,8.4,93,88,95,3.0,2.0,3.0,WNW,W,SW,8,8,8,0.5,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,11,24,998.8,997.6,1003.0,9.5,10.1,7.8,,10.5,8.1,8.0,7.4,6.3,90,80,80,4.0,6.0,3.0,SW,W,W,8,8,7,2.7,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,11,25,1004.8,1001.0,1010.0,8.3,8.8,6.4,,9.5,7.5,6.3,7.4,5.8,76,87,81,2.0,4.0,4.0,W,WSW,NW,4,7,0,0.2,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,11,26,1018.0,1019.2,1017.5,5.4,8.1,6.3,,8.3,4.9,5.8,6.3,6.3,86,77,88,2.0,2.0,2.0,W,W,SW,1,,7,0.7,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,11,27,1006.6,1004.6,1001.5,8.1,8.2,5.5,,8.6,5.0,7.5,7.2,6.1,92,89,90,2.0,2.0,2.0,SW,W,SW,8,,5,0.2,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,11,28,998.0,997.8,998.0,4.1,5.0,3.0,,5.4,2.5,5.3,5.4,4.8,87,83,84,2.0,2.0,2.0,SW,SW,SW,2,,0,1.7,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,11,29,1000.0,1001.1,1002.7,1.6,4.0,2.0,,4.7,1.2,4.6,5.4,4.6,90,88,87,1.0,1.0,0.0,SW,SW,,2,2,0,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,11,30,1003.2,1003.9,1005.0,0.5,3.6,3.2,,3.8,-0.4,4.4,4.8,4.8,93,80,83,1.0,2.0,0.0,W,SW,,7,4,7,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,12,1,1006.2,1008.3,1011.8,3.3,3.2,1.6,,3.5,0.3,4.5,5.2,4.5,77,91,87,2.0,1.0,2.0,SSE,E,ENE,8,8,8,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,12,2,1014.7,1013.4,1007.2,0.8,1.2,2.0,,2.4,-0.2,4.2,4.4,4.6,86,88,87,1.0,1.0,3.0,NE,SW,SW,3,10,4,0.6,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,12,3,988.6,984.3,984.8,0.8,1.6,2.0,,2.6,-0.1,4.4,5.0,4.8,91,96,90,7.0,5.0,2.0,SSW,SSW,S,8,8,6,1.1,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,12,4,985.1,988.0,994.2,2.3,3.0,1.6,,3.0,0.5,4.7,4.9,4.6,87,86,90,2.0,2.0,2.0,S,E,NE,6,7,0,4.9,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,12,5,1000.3,1002.4,1002.8,1.6,2.1,0.4,,2.4,0.6,4.3,3.7,3.9,83,70,82,1.0,1.0,1.0,NE,W,WSW,6,,8,0.3,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,12,6,1003.0,1005.4,1006.4,-0.8,2.9,3.6,,7.0,-1.1,3.8,4.3,5.2,89,76,88,0.0,2.0,3.0,,S,SSW,3,,8,3.2,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,12,7,1004.4,1008.7,1011.4,6.8,9.0,8.0,,9.1,-1.3,7.0,8.0,7.8,95,93,97,3.0,3.0,3.0,SW,SW,S,8,8,8,10.7,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,12,8,1008.6,1007.8,1014.2,6.7,8.3,6.3,,8.5,3.6,6.1,6.9,6.5,83,84,90,5.0,5.0,3.0,SW,WSW,WSW,3,6,0,0.2,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,12,9,1007.2,1006.4,1007.2,7.0,10.2,10.2,,10.5,6.2,7.1,8.2,8.0,95,88,86,4.0,4.0,5.0,SW,WSW,SSW,8,8,8,1.5,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,12,10,1012.0,1012.7,1012.7,8.3,8.3,7.2,,8.5,7.0,7.8,7.7,6.8,95,94,89,3.0,1.0,1.0,WSW,SW,SW,8,8,8,2.4,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,12,11,1016.6,1018.0,1020.3,6.5,7.4,7.0,,7.7,6.4,7.1,7.1,7.0,97,92,93,1.0,1.0,1.0,SW,SSW,SSW,8,8,8,2.7,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,12,12,1019.0,1013.6,1005.4,5.4,5.4,6.0,,8.6,4.8,6.0,5.8,6.2,89,86,89,2.0,3.0,5.0,SW,SW,S,8,8,8,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,12,13,995.2,985.9,982.8,8.2,8.0,7.0,,9.3,4.4,7.9,7.6,5.7,97,95,76,3.0,5.0,6.0,SW,S,SW,8,8,7,5.3,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,12,14,996.4,1001.1,1004.6,5.0,5.7,4.5,,6.2,4.8,5.1,5.6,5.7,79,82,90,4.0,3.0,3.0,WSW,SW,SW,0,1,0,9.6,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,12,15,1007.0,1006.3,1007.2,4.6,4.3,3.4,,4.8,3.3,5.9,5.2,5.3,93,84,91,1.0,2.0,2.0,SW,SW,SW,8,8,8,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,12,16,1013.9,1016.6,1018.0,1.5,1.8,0.4,,4.8,0.5,5.0,5.1,4.4,98,98,93,0.0,1.0,1.0,,SE,SE,8,8,7,2.9,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,12,17,1011.2,1008.7,1009.0,4.7,4.7,4.2,,5.0,0.2,6.0,6.1,5.6,94,96,91,2.0,2.0,2.0,E,E,E,8,8,8,2.6,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,12,18,1010.8,1013.2,1016.8,2.7,2.8,2.0,,3.0,2.4,5.1,4.8,4.3,92,86,80,1.0,1.0,3.0,NNE,NE,N,8,8,8,7.0,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,12,19,1021.2,1022.2,1023.9,-0.4,1.0,-1.8,,1.6,-0.8,3.6,3.8,3.2,82,76,80,1.0,1.0,1.0,NE,NE,NE,0,0,7,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,12,20,1021.0,1016.8,1014.0,-1.4,0.8,1.2,,2.3,-3.0,4.0,4.7,4.8,96,96,98,1.0,1.0,1.0,SW,SSW,SSW,7,8,8,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,12,21,1021.5,1025.4,1027.9,2.1,2.4,1.2,,2.5,-1.4,4.7,4.5,4.2,89,82,83,3.0,2.0,1.0,E,NE,NE,8,8,8,8.7,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,12,22,1028.7,1028.3,1028.4,-0.8,2.2,0.8,,3.0,-1.3,3.8,4.3,4.2,89,81,86,1.0,1.0,1.0,WNW,W,SW,0,4,7,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,12,23,1027.5,1026.3,1024.6,2.8,3.6,2.2,,3.8,-1.1,4.9,4.9,4.5,87,83,84,1.0,2.0,2.0,WSW,W,NW,8,8,8,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,12,24,1017.9,1013.8,1009.4,0.3,2.2,-1.8,,2.6,0.0,4.0,5.2,3.7,86,97,92,2.0,2.0,1.0,SW,SW,SSW,8,4,6,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,12,25,1003.9,1002.4,1003.1,0.6,0.8,-1.2,,1.2,-5.2,4.3,4.3,3.7,90,88,89,1.0,0.0,0.0,W,,,8,4,4,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,12,26,1006.0,1008.6,1009.9,-3.5,-0.2,-3.0,,0.2,-4.0,3.1,3.4,2.9,87,75,79,1.0,2.0,1.0,N,NNW,NW,0,,0,,0,,1.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,12,27,1009.1,1007.8,1008.0,-4.4,-2.0,-2.4,,-0.4,-5.3,2.7,2.9,3.0,82,74,77,0.0,1.0,1.0,,NE,NE,0,,0,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,12,28,1006.6,1005.9,1006.6,-2.5,-2.2,-3.1,,-1.9,-5.0,3.1,3.2,3.2,81,82,87,2.0,2.0,2.0,ENE,NE,NE,1,6,0,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,12,29,1006.4,1006.7,1008.2,-3.1,-2.2,-2.8,,0.3,-3.8,3.0,3.0,3.5,82,78,94,,,,,,,0,10,0,,2,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,12,30,1003.0,998.8,992.8,0.2,-1.0,2.0,,4.5,-4.3,3.5,3.8,4.9,74,89,93,,,,,,,5,8,8,,3,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1964,12,31,991.8,992.0,989.2,4.0,4.2,3.2,,4.3,-1.4,5.4,5.4,5.0,88,85,88,,,,,,,5,,,2.1,2,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1965,4,1,1029.5,1026.8,1023.5,6.9,13.2,5.8,,13.5,1.3,3.9,3.8,4.1,53,33,59,1.0,3.0,0.0,NW,NW,,,,,,,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1965,4,2,1024.4,1024.2,1020.6,2.1,4.9,2.8,,5.3,1.1,4.5,4.7,4.5,85,73,81,2.0,2.0,1.0,WNW,WNW,SW,8,6,8,,0,,0.0,,
