1872	11	04	03	00	0	990.42	|	orig=29.247 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	04	13	00	0	991.26	|	orig=29.272 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	04	20	00	0	989.54	|	orig=29.221 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	05	03	00	0	989.67	|	orig=29.225 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	05	13	00	0	987.78	|	orig=29.169 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	05	20	00	0	986.05	|	orig=29.118 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	06	03	00	0	985.13	|	orig=29.091 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	06	13	00	0	979.72	|	orig=28.931 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	06	20	00	0	973.11	|	orig=28.736 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	07	03	00	0	970.00	|	orig=28.644 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	07	13	00	0	971.15	|	orig=28.678 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	07	20	00	0	980.66	|	orig=28.959 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	08	03	00	0	986.96	|	orig=29.145 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	08	13	00	0	987.13	|	orig=29.150 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	08	20	00	0	983.24	|	orig=29.035 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	09	03	00	0	977.92	|	orig=28.878 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	09	13	00	0	968.95	|	orig=28.6131 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	09	20	00	0	967.49	|	orig=28.570 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	10	03	00	0	972.98	|	orig=28.732 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	10	13	00	0	975.86	|	orig=28.817 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	10	20	00	0	975.75	|	orig=28.814 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	11	03	00	0	980.83	|	orig=28.964 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	11	13	00	0	985.17	|	orig=29.092 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	11	20	00	0	983.20	|	orig=29.034 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	12	03	00	0	983.61	|	orig=29.046 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	12	13	00	0	982.83	|	orig=29.023 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	12	20	00	0	983.78	|	orig=29.051 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	13	03	00	0	987.71	|	orig=29.167 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	13	13	00	0	990.42	|	orig=29.247 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	13	20	00	0	991.97	|	orig=29.293 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	14	03	00	0	998.34	|	orig=29.481 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	14	13	00	0	1003.08	|	orig=29.621 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	14	20	00	0	1002.95	|	orig=29.617 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	15	03	00	0	995.73	|	orig=29.404 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	15	13	00	0	995.50	|	orig=29.397 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	15	20	00	0	996.68	|	orig=29.432 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	16	03	00	0	998.34	|	orig=29.481 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	16	13	00	0	996.38	|	orig=29.423 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	16	20	00	0	990.42	|	orig=29.247 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	17	03	00	0	991.50	|	orig=29.279 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	17	13	00	0	999.90	|	orig=29.527 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	17	20	00	0	1001.02	|	orig=29.560 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	18	03	00	0	992.82	|	orig=29.318 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	18	13	00	0	986.76	|	orig=29.139 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	18	20	00	0	989.67	|	orig=29.225 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	19	03	00	0	989.64	|	orig=29.224 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	19	13	00	0	993.16	|	orig=29.328 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	19	20	00	0	996.85	|	orig=29.437 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	20	03	00	0	992.18	|	orig=29.299 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	20	13	00	0	974.91	|	orig=28.789 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	20	20	00	0	970.37	|	orig=28.655 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	21	03	00	0	971.28	|	orig=28.682 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	21	13	00	0	977.65	|	orig=28.870 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	21	20	00	0	981.31	|	orig=28.978 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	22	03	00	0	977.35	|	orig=28.861 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	22	13	00	0	969.96	|	orig=28.643 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	22	20	00	0	973.76	|	orig=28.755 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	23	03	00	0	977.38	|	orig=28.862 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	23	13	00	0	982.15	|	orig=29.003 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	23	20	00	0	985.71	|	orig=29.108 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	24	03	00	0	989.84	|	orig=29.230 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	24	13	00	0	990.11	|	orig=29.238 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	24	20	00	0	987.78	|	orig=29.169 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	25	03	00	0	984.80	|	orig=29.081 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	25	13	00	0	981.99	|	orig=28.998 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	25	20	00	0	984.56	|	orig=29.074 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	26	03	00	0	984.66	|	orig=29.077 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	26	13	00	0	989.71	|	orig=29.226 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	26	20	00	0	992.25	|	orig=29.301 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	27	03	00	0	991.53	|	orig=29.280 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	27	13	00	0	993.43	|	orig=29.336 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	27	20	00	0	996.04	|	orig=29.413 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	28	03	00	0	998.98	|	orig=29.500 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	28	13	00	0	1002.88	|	orig=29.615 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	28	20	00	0	1007.96	|	orig=29.765 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	29	03	00	0	1011.72	|	orig=29.876 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	29	13	00	0	1007.01	|	orig=29.737 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	29	20	00	0	1001.59	|	orig=29.577 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	30	03	00	0	995.70	|	orig=29.403 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	30	13	00	0	976.63	|	orig=28.840 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	11	30	20	00	0	966.68	|	orig=28.546 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	12	01	03	00	0	964.99	|	orig=28.496 inHg|Local time: 2100|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1872-11-01_OBS-R.jpg
1872	12	01	13	00	0	968.07	|	orig=28.587 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	01	20	00	0	969.76	|	orig=28.637 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	02	03	00	0	969.83	|	orig=28.639 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	02	13	00	0	970.95	|	orig=28.672 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	02	20	00	0	978.16	|	orig=28.885 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	03	03	00	0	986.90	|	orig=29.143 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	03	13	00	0	994.72	|	orig=29.374 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	03	20	00	0	996.34	|	orig=29.422 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	04	03	00	0	993.57	|	orig=29.340 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	04	13	00	0	989.88	|	orig=29.231 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	04	20	00	0	992.58	|	orig=29.311 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	05	03	00	0	989.23	|	orig=29.212 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	05	13	00	0	989.71	|	orig=29.226 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	05	20	00	0	994.35	|	orig=29.363 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	06	03	00	0	997.97	|	orig=29.470 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	06	13	00	0	996.41	|	orig=29.424 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	06	20	00	0	994.45	|	orig=29.366 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	07	03	00	0	989.10	|	orig=29.208 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	07	13	00	0	975.35	|	orig=28.802 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	07	20	00	0	976.67	|	orig=28.841 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	08	03	00	0	993.77	|	orig=29.346 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	08	13	00	0	1005.79	|	orig=29.701 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	08	20	00	0	1007.72	|	orig=29.758 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	09	03	00	0	1007.79	|	orig=29.760 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	09	13	00	0	1004.78	|	orig=29.671 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	09	20	00	0	1003.59	|	orig=29.636 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	10	03	00	0	998.44	|	orig=29.484 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	10	13	00	0	996.78	|	orig=29.435 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	10	20	00	0	998.92	|	orig=29.498 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	11	03	00	0	1002.30	|	orig=29.598 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	11	13	00	0	1001.93	|	orig=29.587 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	11	20	00	0	996.48	|	orig=29.426 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	12	03	00	0	988.66	|	orig=29.195 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	12	13	00	0	985.47	|	orig=29.101 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	12	20	00	0	981.48	|	orig=28.983 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	13	03	00	0	980.90	|	orig=28.966 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	13	13	00	0	987.67	|	orig=29.166 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	13	20	00	0	990.25	|	orig=29.242 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	14	03	00	0	991.30	|	orig=29.273 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	14	13	00	0	992.89	|	orig=29.320 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	14	20	00	0	993.50	|	orig=29.338 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	15	03	00	0	985.68	|	orig=29.107 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	15	13	00	0	983.37	|	orig=29.039 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	15	20	00	0	985.30	|	orig=29.096 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	16	03	00	0	988.96	|	orig=29.204 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	16	13	00	0	984.22	|	orig=29.064 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	16	20	00	0	981.58	|	orig=28.986 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	17	03	00	0	986.05	|	orig=29.118 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	17	13	00	0	993.77	|	orig=29.346 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	17	20	00	0	993.87	|	orig=29.349 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	18	03	00	0	994.45	|	orig=29.366 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	18	13	00	0	991.03	|	orig=29.265 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	18	20	00	0	989.67	|	orig=29.225 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	19	03	00	0	989.03	|	orig=29.206 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	19	13	00	0	994.18	|	orig=29.358 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	19	20	00	0	992.96	|	orig=29.322 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	20	03	00	0	990.04	|	orig=29.236 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	20	13	00	0	984.46	|	orig=29.071 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	20	20	00	0	987.67	|	orig=29.166 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	21	03	00	0	991.94	|	orig=29.292 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	21	13	00	0	990.38	|	orig=29.246 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	21	20	00	0	977.89	|	orig=28.877 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	22	03	00	0	970.34	|	orig=28.654 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	22	13	00	0	979.61	|	orig=28.928 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	22	20	00	0	984.90	|	orig=29.084 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	23	03	00	0	993.13	|	orig=29.327 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	23	13	00	0	1001.12	|	orig=29.563 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	23	20	00	0	1004.13	|	orig=29.652 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	24	03	00	0	1006.10	|	orig=29.710 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	24	13	00	0	1003.18	|	orig=29.624 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	24	20	00	0	999.97	|	orig=29.529 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	25	03	00	0	995.63	|	orig=29.401 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	25	13	00	0	1002.10	|	orig=29.592 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	25	20	00	0	1003.18	|	orig=29.624 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	26	03	00	0	1009.41	|	orig=29.808 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	26	13	00	0	1012.77	|	orig=29.907 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	26	20	00	0	1011.07	|	orig=29.857 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	27	03	00	0	1007.25	|	orig=29.744 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	27	13	00	0	1003.29	|	orig=29.627 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	27	20	00	0	999.59	|	orig=29.518 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	28	03	00	0	994.62	|	orig=29.371 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	28	13	00	0	988.79	|	orig=29.199 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	28	20	00	0	989.98	|	orig=29.234 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	29	03	00	0	993.02	|	orig=29.324 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	29	13	00	0	994.24	|	orig=29.360 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	29	20	00	0	996.68	|	orig=29.432 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
